LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:10:00;;;.04;.05;500;;8.2;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:15:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:20:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:25:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:30:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:35:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:40:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:45:00;;;.04;.05;500;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:50:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 06:55:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:00:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:05:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:10:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:15:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:20:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:25:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:30:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:35:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:40:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:45:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:50:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 07:55:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:00:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:05:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:10:00;;;.04;.05;500;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:15:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:20:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:25:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:30:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:35:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:40:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:45:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:50:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 08:55:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:00:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:05:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:10:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:15:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:20:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:25:00;;;.04;.05;505;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:30:00;;;.04;.05;505;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:35:00;;;.04;.05;505;;8.15;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:40:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:45:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:50:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 09:55:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:00:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:05:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:10:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:15:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:20:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:25:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:30:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:35:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:40:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:45:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:50:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 10:55:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:00:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:05:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:10:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:15:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:20:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:25:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:30:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:35:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:40:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:45:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:50:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 11:55:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:00:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:05:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:10:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:15:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:20:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:25:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:30:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:35:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:40:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:45:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:50:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:53:00;3.4;3.248;.04;.05;505;0;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 12:55:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 13:00:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 13:05:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 13:10:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 13:15:00;;;.04;.05;505;;8.1;14.1;;;;;;;;;;;;;;;;;;
05/19/2021 10:28:34;06/08/2021 10:28:34;"Nice";"";"KP33776230445";"3005";"asc";10/01/2019 13:20:00;;;.04;.05;505;;8.05;14.1;;;;;;;;;;;;;;;;;;
